id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1573651167422296065,https://twitter.com/sridevi29132584/status/1573651167422296065,Sat Sep 24 12:30:49 +0000 2022,2022-09-24 12:30:49+00:00,sridevi29132584,दाइ घर मा नभको बेला भाउजूको पुति चिलाय्रर हैरान https://t.co/5ArW7vJpfF,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573603363492483074/pu/img/Xx_kyx1CXI0Cy_qe.jpg,,15,,,,ne,,False,0,1573603543671398401,NepaliHunterBoy,1474060140022157312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1485065812725878785,Sun Jan 23 01:44:39 +0000 2022,False,,7867,1203,833,1,,శ్రీ దేవి,4461,,,False
1573651174691328000,https://twitter.com/Being_a_Nepali/status/1573651174691328000,Sat Sep 24 12:30:51 +0000 2022,2022-09-24 12:30:51+00:00,Being_a_Nepali,"शेर बहादुर देउवा भन्दा पनि नालायक त छैन होला हो सागर ढकाल भन्ने केटो।
देउवा जत्तिको काम नलाग्ने मान्छे त अब कलिले यो पृथ्वी ध्वस्त पारेर पुन मानब सृष्टि भयो भने मात्रै जन्मिन्छ भनेर त्यो टुकुचाको टनेलको वालमा विर समशेरले भविष्यवाणी गरेर लेखेको छ ।नपत्याए गएर खोजेर हेरे हुन्छ।😁",retweet,,,,,15,,,,ne,,,0,1573332237965471745,sanuwa_,4111856298,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3035947566,Sun Feb 22 08:13:52 +0000 2015,False,"ॐ
हिन्दुबौद्धत्व!!
#आस्थिक
#साहित्य
#संगीत
#फोटोग्राफी
#Hodophile",73593,18096,791,8,Republic of Korea,Bɪsʜᴀʟ シ,80101,,,False
1573651202838958080,https://twitter.com/sridevi29132584/status/1573651202838958080,Sat Sep 24 12:30:58 +0000 2022,2022-09-24 12:30:58+00:00,sridevi29132584,दाइ घर मा नभको बेला भाउजूको पुति चिलाय्रर हैरान part 2 https://t.co/64VCthd33U,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573615713184464897/pu/img/YherswV8_oPR_jfg.jpg,,8,,,,ne,,False,0,1573615927597232128,NepaliHunterBoy,1474060140022157312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1485065812725878785,Sun Jan 23 01:44:39 +0000 2022,False,,7868,1203,833,1,,శ్రీ దేవి,4462,,,False
1573651286922522625,https://twitter.com/news_akhabar/status/1573651286922522625,Sat Sep 24 12:31:18 +0000 2022,2022-09-24 12:31:18+00:00,news_akhabar,नुवाकोट र रसुवामा पशु विकासका लागि  छ करोड https://t.co/dExGOhtHTn,original,,,,https://www.newsakhabar.com/detail/11208,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1501823405246468096,Thu Mar 10 07:33:18 +0000 2022,False,Official twitter handle of Newsakhabar (न्यूज अखबार),80,25,16,0,Nepal,news_akhabar,7070,,,False
1573651396909572098,https://twitter.com/neupane_sanat/status/1573651396909572098,Sat Sep 24 12:31:44 +0000 2022,2022-09-24 12:31:44+00:00,neupane_sanat,अहिले गोबिन्द केसी अनसनरत छन र उनी सिकिस्त छन।तर यो कुरा न कुनै मिडियामा आउँछ न कसैले #IamwithDrKC भन्ने जुलुस नै निकाल्छन किनकी अहिले देशमा देउवा दाइ प्रधानमन्त्री हुनुहुन्छ।दाइको लागि यस्ता झिना मसिना कुरा उठाएर उहाँको बेइज्जत गर्नु हुन्न भन्ने कुरामा भाइहरु क्लियर छन ।,retweet,,IamwithDrKC,,,194,,,,ne,,,0,1573471646479810561,BiswarRai,2902331781,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",988418735710011394,Mon Apr 23 14:06:05 +0000 2018,False,"Government officer, Nepal Government. 
Interest in Veda, Vedanta, Upanishad.
Hobby to study samskrit Shastras, Puranas etc.",3045,146,434,0,Nepal,Sanat Kumar Neupane,1040,,,False
1573651499539841024,https://twitter.com/sambeg2020/status/1573651499539841024,Sat Sep 24 12:32:09 +0000 2022,2022-09-24 12:32:09+00:00,sambeg2020,"सबै सँस्थामा यस्तै महामहिमहरु देश बनाउन बस्नु भा छ !
बर्बाद गुलिस्ताँ करने को एक ही उल्लु काफी था
हर शाख पे उल्लु बैठा है अन्जामे गुलिस्ताँ क्या होगा !",quote,,,,https://twitter.com/i/web/status/1573651499539841024,0,,,,ne,,,0,1573505862978543619,NepaliMan80,1083011953306550272,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",853416998281199616,Sun Apr 16 01:17:22 +0000 2017,False,"Literature, travel, music...ethical politics, development ethics, social justice...RTs n likes are not endorsements",33650,1380,1509,0,Nepal,Samir Acharya,11120,,,False
1573651568531865601,https://twitter.com/LaxmiAr48644422/status/1573651568531865601,Sat Sep 24 12:32:25 +0000 2022,2022-09-24 12:32:25+00:00,LaxmiAr48644422,"#श्राद्ध_गर्नु_गलत_हो
मार्कण्डय पुराणअनुसार श्राद्ध  क्रिया शास्त्रविरुद्ध मूर्खको साधना हो भनेर भनिएको छ। https://t.co/cmCXYPtq7w",retweet,,श्राद्ध_गर्नु_गलत_हो,,,10,,,,ne,,,0,1573499478983966721,RukmagatAdhika1,1538926383023329280,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1524281885156790272,Wed May 11 07:28:26 +0000 2022,False,सत साहेब,43424,184,32,0,,Laxmi Aryal,39353,,,False
1573651945926979584,https://twitter.com/LaxmiOl91391365/status/1573651945926979584,Sat Sep 24 12:33:55 +0000 2022,2022-09-24 12:33:55+00:00,LaxmiOl91391365,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/zqZZRMLLsd",retweet,,श्राद्ध_गर्नु_गलत_हो,,,2,,,,ne,,,0,1573642068349460481,ChhoraRameko,1532254909118107648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1460520446302961667,Tue Nov 16 08:10:30 +0000 2021,False,,137173,7558,5477,0,,Laxmi Oli,142182,,,False
1573651995247857664,https://twitter.com/LaxmiOl91391365/status/1573651995247857664,Sat Sep 24 12:34:07 +0000 2022,2022-09-24 12:34:07+00:00,LaxmiOl91391365,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/aAo9QrxEZX",retweet,,श्राद्ध_गर्नु_गलत_हो,,,2,,,,ne,,,0,1573641053738934272,ChhoraRameko,1532254909118107648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1460520446302961667,Tue Nov 16 08:10:30 +0000 2021,False,,137177,7558,5477,0,,Laxmi Oli,142186,,,False
1573652005553197056,https://twitter.com/sambeg2020/status/1573652005553197056,Sat Sep 24 12:34:09 +0000 2022,2022-09-24 12:34:09+00:00,sambeg2020,"सबै सँस्थामा यस्तै महामहिमहरु देश बनाउन बस्नु भा छ !
'बर्बाद गुलिस्ताँ करने को एक ही उल्लु काफी था
हर शाख पे उल्लु बैठा है अन्जामे गुलिस्ताँ क्या होगा !'",quote,,,,https://twitter.com/i/web/status/1573652005553197056,0,,,,ne,,,0,1573505862978543619,NepaliMan80,1083011953306550272,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",853416998281199616,Sun Apr 16 01:17:22 +0000 2017,False,"Literature, travel, music...ethical politics, development ethics, social justice...RTs n likes are not endorsements",33650,1380,1509,0,Nepal,Samir Acharya,11120,,,False
1573652027477196801,https://twitter.com/AshokDa39074294/status/1573652027477196801,Sat Sep 24 12:34:15 +0000 2022,2022-09-24 12:34:15+00:00,AshokDa39074294,"#श्राद्ध_गर्नु_गलत_हो
मार्कण्डय पुराणअनुसार श्राद्ध  क्रिया शास्त्रविरुद्ध मूर्खको साधना हो भनेर भनिएको छ। https://t.co/K2ZQE7GyhU",retweet,,श्राद्ध_गर्नु_गलत_हो,,,30,,,,ne,,,0,1573360860956954624,RailaAshmita,1430002747869335565,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1401416744628113411,Sun Jun 06 05:52:59 +0000 2021,False,Kabir is god,34763,274,220,0,,Akash Das,36902,,,False
1573652027569491974,https://twitter.com/GoPal25336199/status/1573652027569491974,Sat Sep 24 12:34:15 +0000 2022,2022-09-24 12:34:15+00:00,GoPal25336199,"सुन्दर्ता भन्दा नि ठुलो  कुरा चरित्र हो,😍
प्रेम भन्दा नि ठुलो कुरा त्याग हो,😊
सम्पत्ति भन्दा नि ठुलो कुरा,मानब्ता हो🥰",retweet,,,,,20,,,,ne,,,0,1573621818295844864,snehapoudel200,1402649647215042564,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1383131945639374850,Fri Apr 16 18:55:54 +0000 2021,False,"एक्लै कसरी रहने 
बस् यही सिकाउन कोही 
आउने गर्छन् जिन्दगीमा",196485,8420,4447,2,मसानघाट,Go Pal,139666,,,False
1573652246675738624,https://twitter.com/BBCDas2/status/1573652246675738624,Sat Sep 24 12:35:07 +0000 2022,2022-09-24 12:35:07+00:00,BBCDas2,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/3uxdYPVqL9",retweet,,श्राद्ध_गर्नु_गलत_हो,,,2,,,,ne,,,0,1573596754498719744,Chandri18493293,1370922105085120512,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1439179934002388992,Sat Sep 18 10:50:27 +0000 2021,False,I am follower of sant rampalji maharaja,153913,755,195,0,,BBC Das,139444,,,False
1573652286953373697,https://twitter.com/GovindSaaleek/status/1573652286953373697,Sat Sep 24 12:35:16 +0000 2022,2022-09-24 12:35:16+00:00,GovindSaaleek,"यो पार्टीको भए मान्छे हुँदैन उ पार्टीको भए मान्छे हुन्छ भन्ने एक पाखे विद्धानले जस्तै सोच्न बोल्न सकिन्न है

त्यस्तो बोल्नेका बाआमा आफन्त पनि कुनै पार्टीका पक्कैछन अब तिनिहरु मान्छे हैनन भने तिनका छोराछोरी कसरी मान्छेभए
आफ्नो मुखमा आफै थुक्नेहरु यो ट्विट पढेर के भन्छौ😀😀",retweet,,,,,1,,,,ne,,,0,1573650992603828224,GovindSaaleek,3237101262,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3237101262,Fri Jun 05 17:12:51 +0000 2015,False,🇳🇵🇳🇵साँझ बिहानको पेट पाल्ने जोहो गर्न हातमा ठेला उठाउने सामान्य मजदुर बायो लेख्ने औकात छैन 🇳🇵🇳🇵,353870,2318,1138,1,,🇳🇵SaaLeeK🇳🇵,218386,,,False
1573652601597734912,https://twitter.com/RameshC03074019/status/1573652601597734912,Sat Sep 24 12:36:31 +0000 2022,2022-09-24 12:36:31+00:00,RameshC03074019,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/zqZZRMLLsd",retweet,,श्राद्ध_गर्नु_गलत_हो,,,3,,,,ne,,,0,1573642068349460481,ChhoraRameko,1532254909118107648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1468105624235823104,Tue Dec 07 06:32:00 +0000 2021,False,"इस संसार में सच्चा गुरू और सच्चा भगवान दोनों ही पुण्यात्मा को प्राप्त होते हैं 🙏
इस संसार में संत रामपाल जी जैसा तत्वदर्शी संत और कबीर परमात्मा जैसा भगवान नहीं",33370,288,189,0,"New Delhi, India",RAMESH PRAJAPATI,33891,,,False
1573652623990759424,https://twitter.com/Alfuddinji/status/1573652623990759424,Sat Sep 24 12:36:37 +0000 2022,2022-09-24 12:36:37+00:00,Alfuddinji,@INC_Television गजब बेज्जती,reply,,,,,0,INC_Television,1573494963832115200,1375137178762633217,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",137792442,Tue Apr 27 19:46:06 +0000 2010,False,,2157,10,61,0,"jodhpur,rajasthan",Alfuddinji,1253,,,False
1573652632136454146,https://twitter.com/RameshC03074019/status/1573652632136454146,Sat Sep 24 12:36:39 +0000 2022,2022-09-24 12:36:39+00:00,RameshC03074019,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/aAo9QrxEZX",retweet,,श्राद्ध_गर्नु_गलत_हो,,,3,,,,ne,,,0,1573641053738934272,ChhoraRameko,1532254909118107648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1468105624235823104,Tue Dec 07 06:32:00 +0000 2021,False,"इस संसार में सच्चा गुरू और सच्चा भगवान दोनों ही पुण्यात्मा को प्राप्त होते हैं 🙏
इस संसार में संत रामपाल जी जैसा तत्वदर्शी संत और कबीर परमात्मा जैसा भगवान नहीं",33372,288,189,0,"New Delhi, India",RAMESH PRAJAPATI,33893,,,False
1573652707252084737,https://twitter.com/DaskumarSap1/status/1573652707252084737,Sat Sep 24 12:36:57 +0000 2022,2022-09-24 12:36:57+00:00,DaskumarSap1,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/aAo9QrxEZX",retweet,,श्राद्ध_गर्नु_गलत_हो,,,4,,,,ne,,,0,1573641053738934272,ChhoraRameko,1532254909118107648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1521358656708780037,Tue May 03 05:21:03 +0000 2022,False,"( (हिन्दु  यथार्थ  कबिर पन्थि ) )

जीव हाम्रा  जाति हुन,मानव धर्म हमरा ।
हिन्दु- मुस्लिम -सिख-ईसाई धर्म नहिं कोहि न्यरा ।।
कबिर देब कबिर परमात्मा मुक्ति दाता हु",4664,83,254,0,नेपाल  मकवान पुर हेटौंडा ,Das.kumar Sap,4827,,,False
1573652770028228608,https://twitter.com/DaskumarSap1/status/1573652770028228608,Sat Sep 24 12:37:12 +0000 2022,2022-09-24 12:37:12+00:00,DaskumarSap1,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/zqZZRMLLsd",retweet,,श्राद्ध_गर्नु_गलत_हो,,,4,,,,ne,,,0,1573642068349460481,ChhoraRameko,1532254909118107648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1521358656708780037,Tue May 03 05:21:03 +0000 2022,False,"( (हिन्दु  यथार्थ  कबिर पन्थि ) )

जीव हाम्रा  जाति हुन,मानव धर्म हमरा ।
हिन्दु- मुस्लिम -सिख-ईसाई धर्म नहिं कोहि न्यरा ।।
कबिर देब कबिर परमात्मा मुक्ति दाता हु",4668,83,254,0,नेपाल  मकवान पुर हेटौंडा ,Das.kumar Sap,4831,,,False
1573652805570551808,https://twitter.com/loyalsolti/status/1573652805570551808,Sat Sep 24 12:37:20 +0000 2022,2022-09-24 12:37:20+00:00,loyalsolti,@MinendraRijal तेरिमा फताहा देश कसरी चलाउने भन्दै कुर्लन्थिस् देखियो,reply,,,,,0,MinendraRijal,1573627993326776323,98272434,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1459842687775883264,Sun Nov 14 11:16:52 +0000 2021,False,twitter मा नयाँ छु कृपया follow गरेर साथ दिनुहोला।,1141,730,1379,0,Nepal,लुम्बिनीको काले,1075,,,False
1573658097868242954,https://twitter.com/PuspaKumarRaja1/status/1573658097868242954,Sat Sep 24 12:58:22 +0000 2022,2022-09-24 12:58:22+00:00,PuspaKumarRaja1,पैसा आउछ र सत्ता टिक्छ भन्दैमा देसै बेच्ने नेता हरु भएको देस पैसाको लागि महिला हरुले आफ्नो इजत बेच्ने देस पैसाको लागि राम्रो नराम्रो केहिपनी सोचबिचार रै नगरी सडकमा आएर नार जुलुस गरि ईमान बेच्ने झोले हरु भएको देस लाई नेपाल भनिन्छ,original,,,,https://twitter.com/i/web/status/1573658097868242954,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1273892764254527488,Fri Jun 19 08:18:36 +0000 2020,False,,160,163,456,0,,Puspa Kumar Rajak Pradhan,128,,,False
1573658186363867136,https://twitter.com/bhimsen_kandel/status/1573658186363867136,Sat Sep 24 12:58:43 +0000 2022,2022-09-24 12:58:43+00:00,bhimsen_kandel,@ach_kanchhu बलात्कार केस हाले भैगो नि।,reply,,,,,0,ach_kanchhu,1573466511712620545,1501826761344303105,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",886438449678503936,Sun Jul 16 04:12:50 +0000 2017,False,,0,0,99,0,,bhimsen kandel,6,,,False
1573658212712448000,https://twitter.com/55Kthm/status/1573658212712448000,Sat Sep 24 12:58:49 +0000 2022,2022-09-24 12:58:49+00:00,55Kthm,"बाँदर, कुकुर
स्याल, ब्वाँसो
गोरु, गधा
यी उपमा हुन्
मान्छेले—
मान्छेलाई दिने
गल्ती कहाँ छ?
यी जनावरमा
वा मानिसमै!

मानिसमा खोज्दछु
पत्तो पाउँदिन
जनावरमा पुग्छु
उनीहरु—
रमाइ रहेका छन्
आफ्नो—
प्राकृतिक स्वाभावमा
र डराइ पनि
रहेका छन्
कतै मानिस आएर
लाने त हैन
आफु जस्तै बनाउन!
—✍️",retweet,,,,,55,,,,ne,,,0,1573301878947196930,timalsenabishal,3187288866,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3179355026,Wed Apr 29 13:42:10 +0000 2015,False,#Health And #Fitness person #Motivation #Speaker,116663,3461,2598,5,Nepal,BISHNU POKHAREL,121409,,,False
1573658233473941504,https://twitter.com/kavitarajput09/status/1573658233473941504,Sat Sep 24 12:58:54 +0000 2022,2022-09-24 12:58:54+00:00,kavitarajput09,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/eyPlH2FoxW",retweet,,श्राद्ध_गर्नु_गलत_हो,,,7,,,,ne,,,0,1573153592999284736,SahShambhu2,1249603248081653762,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1426763532364746756,Sun Aug 15 04:32:08 +0000 2021,False,"Nursing officer👩‍⚕️
with God all things are possible🙏📚💕😊",28979,291,57,0,,Kavita Dassi,29968,,,False
1573658302059511808,https://twitter.com/Mk0699218Khan/status/1573658302059511808,Sat Sep 24 12:59:11 +0000 2022,2022-09-24 12:59:11+00:00,Mk0699218Khan,भाउजू को पुति चिलायर बेहाल https://t.co/L6BKwkAJrb,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573582050539409408/pu/img/T_vVF-5JXzy3q6cl.jpg,,48,,,,ne,,False,0,1573582168999141376,NepaliHunterBoy,1474060140022157312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1486389759153143808,Wed Jan 26 17:25:41 +0000 2022,False,"From Hyderabad..
Vaccinated.. ✌✌
5 year's in lifestyle...
Available at day time only.. 
To now more.. Slide into the dm..
telegram::https://t.me/Mubashirkhan_25",11295,137,1115,0,"Hyderabad, India",Mubashir Khan,9958,,,False
1573658480166113280,https://twitter.com/AnuKayastha5/status/1573658480166113280,Sat Sep 24 12:59:53 +0000 2022,2022-09-24 12:59:53+00:00,AnuKayastha5,"#श्राद्ध_गर्नु_गलत_हो
💠 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-
रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/dztbKXGznp",retweet,,श्राद्ध_गर्नु_गलत_हो,,,30,,,,ne,,,0,1573301480819662862,k2023adhikari,2935105124,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1573249148869959680,Fri Sep 23 09:55:16 +0000 2022,False,,57,1,13,0,,Anu Kayastha,56,,,False
1573658610403790848,https://twitter.com/chintu12121/status/1573658610403790848,Sat Sep 24 13:00:24 +0000 2022,2022-09-24 13:00:24+00:00,chintu12121,दाइ घर मा नभको बेला भाउजूको पुति चिलाय्रर हैरान part 2 https://t.co/64VCthd33U,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573615713184464897/pu/img/YherswV8_oPR_jfg.jpg,,10,,,,ne,,False,0,1573615927597232128,NepaliHunterBoy,1474060140022157312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1545827090695524353,Sat Jul 09 17:48:21 +0000 2022,False,,6523,159,1141,0,,chintu1212,2167,,,False
1573658675398385665,https://twitter.com/MukeshDahalktm/status/1573658675398385665,Sat Sep 24 13:00:40 +0000 2022,2022-09-24 13:00:40+00:00,MukeshDahalktm,यस्ता नालायक पनि अध्यक्ष रे? यस्ता जंगली ले सिक्नु के? रास्ट्रपतिले सही मात्र गर्ने भन्दै मा देश बेच्ने कागजमा पनि सही गर्दिनु पर्ने? रास्ट्रपतिको काम देश बचाउने संविधान को रक्षा गर्ने काम पनि हो नानी !!प्रचन्डे को भरीया थुतुनो लाई समाल नत्र देशभक्ति जनताले जगल्ट्याउने दिन आउला https://t.co/jt8snOxCxK,retweet,,,,,46,,,,ne,,,0,1573576527551541248,samjhanaadhika7,3927679523,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1068374546812715008,Fri Nov 30 05:21:56 +0000 2018,False,हार बिलेन टु लेबेन्टि नाइन फाेर्टिफाईभ सिक्स्टिनाईन ट्वान्टिएट !,62951,1176,1541,0,Nepal,मुकेश दहाल🇳🇵,12076,,,False
1573658751030026241,https://twitter.com/saraswatidasi14/status/1573658751030026241,Sat Sep 24 13:00:58 +0000 2022,2022-09-24 13:00:58+00:00,saraswatidasi14,"#श्राद्ध_गर्नु_गलत_हो                                              🌺 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए🙏🙏 https://t.co/RE4jEdieNi",retweet,,श्राद्ध_गर्नु_गलत_हो,,,33,,,,ne,,,0,1573135833263374336,bablu_rayamajhi,4235937259,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1558424735133757444,Sat Aug 13 12:07:04 +0000 2022,False,बन्दी छोड सत्गुरु रामपालजी महाराज कि जय्🙏,19860,105,159,0,,saraswati dasi,19996,,,False
1573658792797036544,https://twitter.com/sh02116815/status/1573658792797036544,Sat Sep 24 13:01:08 +0000 2022,2022-09-24 13:01:08+00:00,sh02116815,दाइ घर मा नभको बेला भाउजूको पुति चिलाय्रर हैरान part 2 https://t.co/64VCthd33U,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1573615713184464897/pu/img/YherswV8_oPR_jfg.jpg,,10,,,,ne,,False,0,1573615927597232128,NepaliHunterBoy,1474060140022157312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1465623887694209028,Tue Nov 30 10:09:22 +0000 2021,False,,17153,491,3003,1,,😍 माया को पुजारी 😍,11492,,,False
1573658809037455365,https://twitter.com/ChummeyLungs/status/1573658809037455365,Sat Sep 24 13:01:11 +0000 2022,2022-09-24 13:01:11+00:00,ChummeyLungs,पाल्तु कुकुर सरह नै देखियो 🥴🤣😂 https://t.co/HygyCFRuIH,original,,,https://pbs.twimg.com/ext_tw_video_thumb/1573504894249705506/pu/img/_sWkRBRqrbMUErhj.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3203102417,Sat Apr 25 02:06:35 +0000 2015,False,anonymous (of a person) not identified by name; भोली हुनेछ भनेर आस्था राख्ने मान्छे 👷🏻 #मज्दुर #स्वतन्त्र टुईटे #Dreamer ✌️,19968,1874,1486,0,"लिम्बूवान, Nepal",चुम्मे 😎,41699,,,False
